time_s,beam_id,policy,offered_payload_mbps,offered_ip_mbps,virtual_backlog_mb,allocated_channels,beam_capacity_mbps,estimated_served_mb,estimated_utilization,ewma_served_mbps
92.000000,15,greedy_backlog,3.200000,3.289600,8.404100,6,6.600000,0.825000,1.000000,2.976732
92.000000,16,greedy_backlog,3.200000,3.289600,8.541600,1,1.100000,0.137500,1.000000,2.617056
92.000000,17,greedy_backlog,3.200000,3.289600,8.679100,1,1.100000,0.137500,1.000000,2.344249
92.000000,18,greedy_backlog,3.200000,3.289600,8.404100,5,5.500000,0.687500,1.000000,2.903283
93.000000,0,greedy_backlog,12.000000,12.336000,67.398000,6,6.600000,0.825000,1.000000,6.600000
93.000000,1,greedy_backlog,3.200000,3.289600,8.404100,5,5.500000,0.687500,1.000000,2.903279
93.000000,2,greedy_backlog,3.200000,3.289600,8.541600,1,1.100000,0.137500,1.000000,2.655311
93.000000,3,greedy_backlog,3.200000,3.289600,8.404100,6,6.600000,0.825000,1.000000,2.996319
93.000000,4,greedy_backlog,3.200000,3.289600,8.679100,1,1.100000,0.137500,1.000000,2.418968
93.000000,5,greedy_backlog,3.200000,3.289600,8.954100,1,1.100000,0.137500,1.000000,2.070916
93.000000,6,greedy_backlog,3.200000,3.289600,8.542900,1,1.100000,0.137500,1.000000,2.617053
93.000000,7,greedy_backlog,3.200000,3.289600,8.680400,1,1.100000,0.137500,1.000000,2.344249
93.000000,8,greedy_backlog,3.200000,3.289600,8.405400,6,6.600000,0.825000,1.000000,2.976732
93.000000,9,greedy_backlog,3.200000,3.289600,8.817900,1,1.100000,0.137500,1.000000,2.155174
93.000000,10,greedy_backlog,3.200000,3.289600,8.267900,6,6.600000,0.825000,1.000000,3.160887
93.000000,11,greedy_backlog,3.200000,3.289600,8.815300,1,1.100000,0.137500,1.000000,2.301107
93.000000,12,greedy_backlog,3.200000,3.289600,8.815300,1,1.100000,0.137500,1.000000,2.254100
93.000000,13,greedy_backlog,3.200000,3.289600,8.402800,6,6.600000,0.825000,1.000000,3.044139
93.000000,14,greedy_backlog,3.200000,3.289600,8.540300,1,1.100000,0.137500,1.000000,2.748710
93.000000,15,greedy_backlog,3.200000,3.289600,8.677800,1,1.100000,0.137500,1.000000,2.601386
93.000000,16,greedy_backlog,3.200000,3.289600,8.815300,1,1.100000,0.137500,1.000000,2.313644
93.000000,17,greedy_backlog,3.200000,3.289600,8.952800,1,1.100000,0.137500,1.000000,2.095399
93.000000,18,greedy_backlog,3.200000,3.289600,8.677800,1,1.100000,0.137500,1.000000,2.542626
94.000000,0,greedy_backlog,12.000000,12.336000,68.115000,6,6.600000,0.825000,1.000000,6.600000
94.000000,1,greedy_backlog,3.200000,3.289600,8.677800,1,1.100000,0.137500,1.000000,2.542623
94.000000,2,greedy_backlog,3.200000,3.289600,8.815300,1,1.100000,0.137500,1.000000,2.344249
94.000000,3,greedy_backlog,3.200000,3.289600,8.677800,1,1.100000,0.137500,1.000000,2.617056
94.000000,4,greedy_backlog,3.200000,3.289600,8.952800,1,1.100000,0.137500,1.000000,2.155174
94.000000,5,greedy_backlog,3.200000,3.289600,8.540300,6,6.600000,0.825000,1.000000,2.976732
94.000000,6,greedy_backlog,3.200000,3.289600,8.816600,1,1.100000,0.137500,1.000000,2.313642
94.000000,7,greedy_backlog,3.200000,3.289600,8.954100,1,1.100000,0.137500,1.000000,2.095399
94.000000,8,greedy_backlog,3.200000,3.289600,8.679100,1,1.100000,0.137500,1.000000,2.601386
94.000000,9,greedy_backlog,3.200000,3.289600,8.404100,6,6.600000,0.825000,1.000000,3.044139
94.000000,10,greedy_backlog,3.200000,3.289600,8.541600,1,1.100000,0.137500,1.000000,2.748710
94.000000,11,greedy_backlog,3.200000,3.289600,8.401500,6,6.600000,0.825000,1.000000,3.160886
94.000000,12,greedy_backlog,3.200000,3.289600,8.539000,5,5.500000,0.687500,1.000000,2.903280
94.000000,13,greedy_backlog,3.200000,3.289600,8.676500,1,1.100000,0.137500,1.000000,2.655311
94.000000,14,greedy_backlog,3.200000,3.289600,8.814000,1,1.100000,0.137500,1.000000,2.418968
94.000000,15,greedy_backlog,3.200000,3.289600,8.951500,1,1.100000,0.137500,1.000000,2.301109
94.000000,16,greedy_backlog,3.200000,3.289600,9.089000,1,1.100000,0.137500,1.000000,2.070916
94.000000,17,greedy_backlog,3.200000,3.289600,8.539000,6,6.600000,0.825000,1.000000,2.996319
94.000000,18,greedy_backlog,3.200000,3.289600,8.951500,1,1.100000,0.137500,1.000000,2.254101
95.000000,0,greedy_backlog,12.000000,12.336000,68.832000,6,6.600000,0.825000,1.000000,6.600000
95.000000,1,greedy_backlog,3.200000,3.289600,8.951500,1,1.100000,0.137500,1.000000,2.254098
95.000000,2,greedy_backlog,3.200000,3.289600,9.089000,1,1.100000,0.137500,1.000000,2.095399
95.000000,3,greedy_backlog,3.200000,3.289600,8.951500,1,1.100000,0.137500,1.000000,2.313644
95.000000,4,greedy_backlog,3.200000,3.289600,8.539000,6,6.600000,0.825000,1.000000,3.044139
95.000000,5,greedy_backlog,3.200000,3.289600,8.814000,1,1.100000,0.137500,1.000000,2.601386
95.000000,6,greedy_backlog,3.200000,3.289600,9.090300,1,1.100000,0.137500,1.000000,2.070914
95.000000,7,greedy_backlog,3.200000,3.289600,8.540300,6,6.600000,0.825000,1.000000,2.996319
95.000000,8,greedy_backlog,3.200000,3.289600,8.952800,1,1.100000,0.137500,1.000000,2.301109
95.000000,9,greedy_backlog,3.200000,3.289600,8.677800,1,1.100000,0.137500,1.000000,2.655311
95.000000,10,greedy_backlog,3.200000,3.289600,8.815300,1,1.100000,0.137500,1.000000,2.418968
95.000000,11,greedy_backlog,3.200000,3.289600,8.675200,1,1.100000,0.137500,1.000000,2.748709
95.000000,12,greedy_backlog,3.200000,3.289600,8.812700,1,1.100000,0.137500,1.000000,2.542624
95.000000,13,greedy_backlog,3.200000,3.289600,8.950200,1,1.100000,0.137500,1.000000,2.344249
95.000000,14,greedy_backlog,3.200000,3.289600,9.087700,1,1.100000,0.137500,1.000000,2.155174
95.000000,15,greedy_backlog,3.200000,3.289600,8.537700,6,6.600000,0.825000,1.000000,3.160887
95.000000,16,greedy_backlog,3.200000,3.289600,8.675200,6,6.600000,0.825000,1.000000,2.976732
95.000000,17,greedy_backlog,3.200000,3.289600,8.812700,1,1.100000,0.137500,1.000000,2.617055
95.000000,18,greedy_backlog,3.200000,3.289600,8.675200,5,5.500000,0.687500,1.000000,2.903281
96.000000,0,greedy_backlog,12.000000,12.336000,69.549000,6,6.600000,0.825000,1.000000,6.600000
96.000000,1,greedy_backlog,3.200000,3.289600,8.675200,5,5.500000,0.687500,1.000000,2.903279
96.000000,2,greedy_backlog,3.200000,3.289600,8.675200,6,6.600000,0.825000,1.000000,2.996319
96.000000,3,greedy_backlog,3.200000,3.289600,9.225200,1,1.100000,0.137500,1.000000,2.070916
96.000000,4,greedy_backlog,3.200000,3.289600,8.812700,1,1.100000,0.137500,1.000000,2.655311
96.000000,5,greedy_backlog,3.200000,3.289600,9.087700,1,1.100000,0.137500,1.000000,2.301109
96.000000,6,greedy_backlog,3.200000,3.289600,8.676500,6,6.600000,0.825000,1.000000,2.976731
96.000000,7,greedy_backlog,3.200000,3.289600,8.814000,1,1.100000,0.137500,1.000000,2.617056
96.000000,8,greedy_backlog,3.200000,3.289600,8.539000,6,6.600000,0.825000,1.000000,3.160887
96.000000,9,greedy_backlog,3.200000,3.289600,8.951500,1,1.100000,0.137500,1.000000,2.344249
96.000000,10,greedy_backlog,3.200000,3.289600,9.089000,1,1.100000,0.137500,1.000000,2.155174
96.000000,11,greedy_backlog,3.200000,3.289600,8.948900,1,1.100000,0.137500,1.000000,2.418967
96.000000,12,greedy_backlog,3.200000,3.289600,9.086400,1,1.100000,0.137500,1.000000,2.254099
96.000000,13,greedy_backlog,3.200000,3.289600,9.223900,1,1.100000,0.137500,1.000000,2.095399
96.000000,14,greedy_backlog,3.200000,3.289600,8.673900,6,6.600000,0.825000,1.000000,3.044139
96.000000,15,greedy_backlog,3.200000,3.289600,8.811400,1,1.100000,0.137500,1.000000,2.748710
96.000000,16,greedy_backlog,3.200000,3.289600,8.948900,1,1.100000,0.137500,1.000000,2.601386
96.000000,17,greedy_backlog,3.200000,3.289600,9.086400,1,1.100000,0.137500,1.000000,2.313644
96.000000,18,greedy_backlog,3.200000,3.289600,8.948900,1,1.100000,0.137500,1.000000,2.542625
97.000000,0,greedy_backlog,12.000000,12.336000,70.266000,6,6.600000,0.825000,1.000000,6.600000
97.000000,1,greedy_backlog,3.200000,3.289600,8.948900,1,1.100000,0.137500,1.000000,2.542623
97.000000,2,greedy_backlog,3.200000,3.289600,8.948900,1,1.100000,0.137500,1.000000,2.617056
97.000000,3,greedy_backlog,3.200000,3.289600,8.811400,6,6.600000,0.825000,1.000000,2.976732
97.000000,4,greedy_backlog,3.200000,3.289600,9.086400,1,1.100000,0.137500,1.000000,2.344249
97.000000,5,greedy_backlog,3.200000,3.289600,8.673900,6,6.600000,0.825000,1.000000,3.160887
97.000000,6,greedy_backlog,3.200000,3.289600,8.950200,1,1.100000,0.137500,1.000000,2.601385
97.000000,7,greedy_backlog,3.200000,3.289600,9.087700,1,1.100000,0.137500,1.000000,2.313644
97.000000,8,greedy_backlog,3.200000,3.289600,8.812700,1,1.100000,0.137500,1.000000,2.748710
97.000000,9,greedy_backlog,3.200000,3.289600,9.225200,1,1.100000,0.137500,1.000000,2.095399
97.000000,10,greedy_backlog,3.200000,3.289600,8.675200,6,6.600000,0.825000,1.000000,3.044139
97.000000,11,greedy_backlog,3.200000,3.289600,9.222600,1,1.100000,0.137500,1.000000,2.155173
97.000000,12,greedy_backlog,3.200000,3.289600,8.810100,5,5.500000,0.687500,1.000000,2.903280
97.000000,13,greedy_backlog,3.200000,3.289600,8.810100,6,6.600000,0.825000,1.000000,2.996319
97.000000,14,greedy_backlog,3.200000,3.289600,8.947600,1,1.100000,0.137500,1.000000,2.655311
97.000000,15,greedy_backlog,3.200000,3.289600,9.085100,1,1.100000,0.137500,1.000000,2.418968
97.000000,16,greedy_backlog,3.200000,3.289600,9.222600,1,1.100000,0.137500,1.000000,2.301109
97.000000,17,greedy_backlog,3.200000,3.289600,9.360100,1,1.100000,0.137500,1.000000,2.070915
97.000000,18,greedy_backlog,3.200000,3.289600,9.222600,1,1.100000,0.137500,1.000000,2.254100
98.000000,0,greedy_backlog,12.000000,12.336000,70.983000,6,6.600000,0.825000,1.000000,6.600000
98.000000,1,greedy_backlog,3.200000,3.289600,9.222600,1,1.100000,0.137500,1.000000,2.254098
98.000000,2,greedy_backlog,3.200000,3.289600,9.222600,1,1.100000,0.137500,1.000000,2.313644
98.000000,3,greedy_backlog,3.200000,3.289600,9.085100,1,1.100000,0.137500,1.000000,2.601386
98.000000,4,greedy_backlog,3.200000,3.289600,9.360100,1,1.100000,0.137500,1.000000,2.095399
98.000000,5,greedy_backlog,3.200000,3.289600,8.947600,1,1.100000,0.137500,1.000000,2.748710
98.000000,6,greedy_backlog,3.200000,3.289600,9.223900,1,1.100000,0.137500,1.000000,2.301108
98.000000,7,greedy_backlog,3.200000,3.289600,9.361400,1,1.100000,0.137500,1.000000,2.070916
98.000000,8,greedy_backlog,3.200000,3.289600,9.086400,1,1.100000,0.137500,1.000000,2.418968
98.000000,9,greedy_backlog,3.200000,3.289600,8.811400,6,6.600000,0.825000,1.000000,2.996319
98.000000,10,greedy_backlog,3.200000,3.289600,8.948900,1,1.100000,0.137500,1.000000,2.655311
98.000000,11,greedy_backlog,3.200000,3.289600,8.808800,6,6.600000,0.825000,1.000000,3.044139
98.000000,12,greedy_backlog,3.200000,3.289600,9.083800,1,1.100000,0.137500,1.000000,2.542624
98.000000,13,greedy_backlog,3.200000,3.289600,9.083800,1,1.100000,0.137500,1.000000,2.617055
98.000000,14,greedy_backlog,3.200000,3.289600,9.221300,1,1.100000,0.137500,1.000000,2.344249
98.000000,15,greedy_backlog,3.200000,3.289600,9.358800,1,1.100000,0.137500,1.000000,2.155174
98.000000,16,greedy_backlog,3.200000,3.289600,8.808800,6,6.600000,0.825000,1.000000,3.160887
98.000000,17,greedy_backlog,3.200000,3.289600,8.946300,6,6.600000,0.825000,1.000000,2.976732
98.000000,18,greedy_backlog,3.200000,3.289600,8.946300,5,5.500000,0.687500,1.000000,2.903280
99.000000,0,greedy_backlog,12.000000,12.336000,71.700000,6,6.600000,0.825000,1.000000,6.600000
99.000000,1,greedy_backlog,3.200000,3.289600,8.946300,5,5.500000,0.687500,1.000000,2.903279
99.000000,2,greedy_backlog,3.200000,3.289600,9.496300,1,1.100000,0.137500,1.000000,2.070916
99.000000,3,greedy_backlog,3.200000,3.289600,9.358800,1,1.100000,0.137500,1.000000,2.301109
99.000000,4,greedy_backlog,3.200000,3.289600,8.946300,6,6.600000,0.825000,1.000000,2.996319
99.000000,5,greedy_backlog,3.200000,3.289600,9.221300,1,1.100000,0.137500,1.000000,2.418968
99.000000,6,greedy_backlog,3.200000,3.289600,8.810100,6,6.600000,0.825000,1.000000,3.160886
99.000000,7,greedy_backlog,3.200000,3.289600,8.947600,6,6.600000,0.825000,1.000000,2.976732
99.000000,8,greedy_backlog,3.200000,3.289600,9.360100,1,1.100000,0.137500,1.000000,2.155174
99.000000,9,greedy_backlog,3.200000,3.289600,9.085100,1,1.100000,0.137500,1.000000,2.617056
99.000000,10,greedy_backlog,3.200000,3.289600,9.222600,1,1.100000,0.137500,1.000000,2.344249
99.000000,11,greedy_backlog,3.200000,3.289600,9.082500,1,1.100000,0.137500,1.000000,2.655311
99.000000,12,greedy_backlog,3.200000,3.289600,9.357500,1,1.100000,0.137500,1.000000,2.254099
99.000000,13,greedy_backlog,3.200000,3.289600,9.357500,1,1.100000,0.137500,1.000000,2.313644
99.000000,14,greedy_backlog,3.200000,3.289600,9.495000,1,1.100000,0.137500,1.000000,2.095399
99.000000,15,greedy_backlog,3.200000,3.289600,8.945000,6,6.600000,0.825000,1.000000,3.044139
99.000000,16,greedy_backlog,3.200000,3.289600,9.082500,1,1.100000,0.137500,1.000000,2.748710
99.000000,17,greedy_backlog,3.200000,3.289600,9.220000,1,1.100000,0.137500,1.000000,2.601386
99.000000,18,greedy_backlog,3.200000,3.289600,9.220000,1,1.100000,0.137500,1.000000,2.542624
100.000000,0,greedy_backlog,12.000000,12.336000,72.417000,6,6.600000,0.825000,1.000000,6.600000
100.000000,1,greedy_backlog,3.200000,3.289600,9.220000,1,1.100000,0.137500,1.000000,2.542623
100.000000,2,greedy_backlog,3.200000,3.289600,9.082500,6,6.600000,0.825000,1.000000,2.976732
100.000000,3,greedy_backlog,3.200000,3.289600,8.945000,6,6.600000,0.825000,1.000000,3.160887
100.000000,4,greedy_backlog,3.200000,3.289600,9.220000,1,1.100000,0.137500,1.000000,2.617056
100.000000,5,greedy_backlog,3.200000,3.289600,9.495000,1,1.100000,0.137500,1.000000,2.155174
100.000000,6,greedy_backlog,3.200000,3.289600,9.083800,1,1.100000,0.137500,1.000000,2.748709
100.000000,7,greedy_backlog,3.200000,3.289600,9.221300,1,1.100000,0.137500,1.000000,2.601386
100.000000,8,greedy_backlog,3.200000,3.289600,8.946300,6,6.600000,0.825000,1.000000,3.044139
100.000000,9,greedy_backlog,3.200000,3.289600,9.358800,1,1.100000,0.137500,1.000000,2.313644
100.000000,10,greedy_backlog,3.200000,3.289600,9.496300,1,1.100000,0.137500,1.000000,2.095399
100.000000,11,greedy_backlog,3.200000,3.289600,9.356200,1,1.100000,0.137500,1.000000,2.344249
100.000000,12,greedy_backlog,3.200000,3.289600,9.081200,5,5.500000,0.687500,1.000000,2.903279
100.000000,13,greedy_backlog,3.200000,3.289600,9.631200,1,1.100000,0.137500,1.000000,2.070916
100.000000,14,greedy_backlog,3.200000,3.289600,9.081200,6,6.600000,0.825000,1.000000,2.996319
100.000000,15,greedy_backlog,3.200000,3.289600,9.218700,1,1.100000,0.137500,1.000000,2.655311
100.000000,16,greedy_backlog,3.200000,3.289600,9.356200,1,1.100000,0.137500,1.000000,2.418968
100.000000,17,greedy_backlog,3.200000,3.289600,9.493700,1,1.100000,0.137500,1.000000,2.301109
100.000000,18,greedy_backlog,3.200000,3.289600,9.493700,1,1.100000,0.137500,1.000000,2.254099
101.000000,0,greedy_backlog,12.000000,12.336000,73.134000,6,6.600000,0.825000,1.000000,6.600000
101.000000,1,greedy_backlog,3.200000,3.289600,9.493700,1,1.100000,0.137500,1.000000,2.254098
101.000000,2,greedy_backlog,3.200000,3.289600,9.356200,1,1.100000,0.137500,1.000000,2.601386
101.000000,3,greedy_backlog,3.200000,3.289600,9.218700,1,1.100000,0.137500,1.000000,2.748710
101.000000,4,greedy_backlog,3.200000,3.289600,9.493700,1,1.100000,0.137500,1.000000,2.313644
101.000000,5,greedy_backlog,3.200000,3.289600,9.081200,6,6.600000,0.825000,1.000000,3.044139
101.000000,6,greedy_backlog,3.200000,3.289600,9.357500,1,1.100000,0.137500,1.000000,2.418967
101.000000,7,greedy_backlog,3.200000,3.289600,9.495000,1,1.100000,0.137500,1.000000,2.301109
101.000000,8,greedy_backlog,3.200000,3.289600,9.220000,1,1.100000,0.137500,1.000000,2.655311
101.000000,9,greedy_backlog,3.200000,3.289600,9.632500,1,1.100000,0.137500,1.000000,2.070916
101.000000,10,greedy_backlog,3.200000,3.289600,9.082500,6,6.600000,0.825000,1.000000,2.996319
101.000000,11,greedy_backlog,3.200000,3.289600,9.629900,1,1.100000,0.137500,1.000000,2.095399
101.000000,12,greedy_backlog,3.200000,3.289600,9.354900,1,1.100000,0.137500,1.000000,2.542623
101.000000,13,greedy_backlog,3.200000,3.289600,9.217400,6,6.600000,0.825000,1.000000,2.976732
101.000000,14,greedy_backlog,3.200000,3.289600,9.354900,1,1.100000,0.137500,1.000000,2.617056
101.000000,15,greedy_backlog,3.200000,3.289600,9.492400,1,1.100000,0.137500,1.000000,2.344249
101.000000,16,greedy_backlog,3.200000,3.289600,9.629900,1,1.100000,0.137500,1.000000,2.155174
101.000000,17,greedy_backlog,3.200000,3.289600,9.079900,6,6.600000,0.825000,1.000000,3.160887
101.000000,18,greedy_backlog,3.200000,3.289600,9.217400,5,5.500000,0.687500,1.000000,2.903279
102.000000,0,greedy_backlog,12.000000,12.336000,73.851000,6,6.600000,0.825000,1.000000,6.600000
102.000000,1,greedy_backlog,3.200000,3.289600,9.217400,5,5.500000,0.687500,1.000000,2.903279
102.000000,2,greedy_backlog,3.200000,3.289600,9.629900,1,1.100000,0.137500,1.000000,2.301109
102.000000,3,greedy_backlog,3.200000,3.289600,9.492400,1,1.100000,0.137500,1.000000,2.418968
102.000000,4,greedy_backlog,3.200000,3.289600,9.767400,1,1.100000,0.137500,1.000000,2.070916
102.000000,5,greedy_backlog,3.200000,3.289600,9.354900,1,1.100000,0.137500,1.000000,2.655311
102.000000,6,greedy_backlog,3.200000,3.289600,9.631200,1,1.100000,0.137500,1.000000,2.155174
102.000000,7,greedy_backlog,3.200000,3.289600,9.081200,6,6.600000,0.825000,1.000000,3.160887
102.000000,8,greedy_backlog,3.200000,3.289600,9.493700,1,1.100000,0.137500,1.000000,2.344249
102.000000,9,greedy_backlog,3.200000,3.289600,9.218700,6,6.600000,0.825000,1.000000,2.976732
102.000000,10,greedy_backlog,3.200000,3.289600,9.356200,1,1.100000,0.137500,1.000000,2.617056
102.000000,11,greedy_backlog,3.200000,3.289600,9.216100,6,6.600000,0.825000,1.000000,2.996319
102.000000,12,greedy_backlog,3.200000,3.289600,9.628600,1,1.100000,0.137500,1.000000,2.254099
102.000000,13,greedy_backlog,3.200000,3.289600,9.491100,1,1.100000,0.137500,1.000000,2.601386
102.000000,14,greedy_backlog,3.200000,3.289600,9.628600,1,1.100000,0.137500,1.000000,2.313644
102.000000,15,greedy_backlog,3.200000,3.289600,9.766100,1,1.100000,0.137500,1.000000,2.095399
102.000000,16,greedy_backlog,3.200000,3.289600,9.216100,6,6.600000,0.825000,1.000000,3.044139
102.000000,17,greedy_backlog,3.200000,3.289600,9.353600,1,1.100000,0.137500,1.000000,2.748710
102.000000,18,greedy_backlog,3.200000,3.289600,9.491100,1,1.100000,0.137500,1.000000,2.542623
103.000000,0,greedy_backlog,12.000000,12.336000,74.568000,6,6.600000,0.825000,1.000000,6.600000
103.000000,1,greedy_backlog,3.200000,3.289600,9.491100,1,1.100000,0.137500,1.000000,2.542623
103.000000,2,greedy_backlog,3.200000,3.289600,9.216100,6,6.600000,0.825000,1.000000,3.160887
103.000000,3,greedy_backlog,3.200000,3.289600,9.766100,1,1.100000,0.137500,1.000000,2.155174
103.000000,4,greedy_backlog,3.200000,3.289600,9.353600,6,6.600000,0.825000,1.000000,2.976732
103.000000,5,greedy_backlog,3.200000,3.289600,9.628600,1,1.100000,0.137500,1.000000,2.344249
103.000000,6,greedy_backlog,3.200000,3.289600,9.217400,6,6.600000,0.825000,1.000000,3.044139
103.000000,7,greedy_backlog,3.200000,3.289600,9.354900,1,1.100000,0.137500,1.000000,2.748710
103.000000,8,greedy_backlog,3.200000,3.289600,9.767400,1,1.100000,0.137500,1.000000,2.095399
103.000000,9,greedy_backlog,3.200000,3.289600,9.492400,1,1.100000,0.137500,1.000000,2.601386
103.000000,10,greedy_backlog,3.200000,3.289600,9.629900,1,1.100000,0.137500,1.000000,2.313644
103.000000,11,greedy_backlog,3.200000,3.289600,9.489800,1,1.100000,0.137500,1.000000,2.617055
103.000000,12,greedy_backlog,3.200000,3.289600,9.352300,5,5.500000,0.687500,1.000000,2.903279
103.000000,13,greedy_backlog,3.200000,3.289600,9.764800,1,1.100000,0.137500,1.000000,2.301109
103.000000,14,greedy_backlog,3.200000,3.289600,9.902300,1,1.100000,0.137500,1.000000,2.070916
103.000000,15,greedy_backlog,3.200000,3.289600,9.352300,6,6.600000,0.825000,1.000000,2.996319
103.000000,16,greedy_backlog,3.200000,3.289600,9.489800,1,1.100000,0.137500,1.000000,2.655311
103.000000,17,greedy_backlog,3.200000,3.289600,9.627300,1,1.100000,0.137500,1.000000,2.418968
103.000000,18,greedy_backlog,3.200000,3.289600,9.764800,1,1.100000,0.137500,1.000000,2.254099
104.000000,0,greedy_backlog,12.000000,12.336000,75.285000,6,6.600000,0.825000,1.000000,6.600000
104.000000,1,greedy_backlog,3.200000,3.289600,9.764800,1,1.100000,0.137500,1.000000,2.254098
104.000000,2,greedy_backlog,3.200000,3.289600,9.489800,1,1.100000,0.137500,1.000000,2.748710
104.000000,3,greedy_backlog,3.200000,3.289600,9.352300,6,6.600000,0.825000,1.000000,3.044139
104.000000,4,greedy_backlog,3.200000,3.289600,9.627300,1,1.100000,0.137500,1.000000,2.601386
104.000000,5,greedy_backlog,3.200000,3.289600,9.902300,1,1.100000,0.137500,1.000000,2.095399
104.000000,6,greedy_backlog,3.200000,3.289600,9.491100,1,1.100000,0.137500,1.000000,2.655311
104.000000,7,greedy_backlog,3.200000,3.289600,9.628600,1,1.100000,0.137500,1.000000,2.418968
104.000000,8,greedy_backlog,3.200000,3.289600,9.353600,6,6.600000,0.825000,1.000000,2.996319
104.000000,9,greedy_backlog,3.200000,3.289600,9.766100,1,1.100000,0.137500,1.000000,2.301109
104.000000,10,greedy_backlog,3.200000,3.289600,9.903600,1,1.100000,0.137500,1.000000,2.070916
104.000000,11,greedy_backlog,3.200000,3.289600,9.763500,1,1.100000,0.137500,1.000000,2.313644
104.000000,12,greedy_backlog,3.200000,3.289600,9.626000,1,1.100000,0.137500,1.000000,2.542623
104.000000,13,greedy_backlog,3.200000,3.289600,9.351000,6,6.600000,0.825000,1.000000,3.160887
104.000000,14,greedy_backlog,3.200000,3.289600,9.488500,6,6.600000,0.825000,1.000000,2.976732
104.000000,15,greedy_backlog,3.200000,3.289600,9.626000,1,1.100000,0.137500,1.000000,2.617056
104.000000,16,greedy_backlog,3.200000,3.289600,9.763500,1,1.100000,0.137500,1.000000,2.344249
104.000000,17,greedy_backlog,3.200000,3.289600,9.901000,1,1.100000,0.137500,1.000000,2.155174
104.000000,18,greedy_backlog,3.200000,3.289600,9.488500,5,5.500000,0.687500,1.000000,2.903279
105.000000,0,greedy_backlog,12.000000,12.336000,76.002000,6,6.600000,0.825000,1.000000,6.600000
105.000000,1,greedy_backlog,3.200000,3.289600,9.488500,5,5.500000,0.687500,1.000000,2.903279
105.000000,2,greedy_backlog,3.200000,3.289600,9.763500,1,1.100000,0.137500,1.000000,2.418968
105.000000,3,greedy_backlog,3.200000,3.289600,9.626000,1,1.100000,0.137500,1.000000,2.655311
105.000000,4,greedy_backlog,3.200000,3.289600,9.901000,1,1.100000,0.137500,1.000000,2.301109
105.000000,5,greedy_backlog,3.200000,3.289600,9.488500,6,6.600000,0.825000,1.000000,2.996319
105.000000,6,greedy_backlog,3.200000,3.289600,9.764800,1,1.100000,0.137500,1.000000,2.344249
105.000000,7,greedy_backlog,3.200000,3.289600,9.902300,1,1.100000,0.137500,1.000000,2.155174
105.000000,8,greedy_backlog,3.200000,3.289600,9.627300,1,1.100000,0.137500,1.000000,2.617056
105.000000,9,greedy_backlog,3.200000,3.289600,9.352300,6,6.600000,0.825000,1.000000,3.160887
105.000000,10,greedy_backlog,3.200000,3.289600,9.489800,6,6.600000,0.825000,1.000000,2.976732
105.000000,11,greedy_backlog,3.200000,3.289600,10.037200,1,1.100000,0.137500,1.000000,2.070915
105.000000,12,greedy_backlog,3.200000,3.289600,9.899700,1,1.100000,0.137500,1.000000,2.254098
105.000000,13,greedy_backlog,3.200000,3.289600,9.624700,1,1.100000,0.137500,1.000000,2.748710
105.000000,14,greedy_backlog,3.200000,3.289600,9.762200,1,1.100000,0.137500,1.000000,2.601386
105.000000,15,greedy_backlog,3.200000,3.289600,9.899700,1,1.100000,0.137500,1.000000,2.313644
105.000000,16,greedy_backlog,3.200000,3.289600,10.037200,1,1.100000,0.137500,1.000000,2.095399
105.000000,17,greedy_backlog,3.200000,3.289600,9.487200,6,6.600000,0.825000,1.000000,3.044139
105.000000,18,greedy_backlog,3.200000,3.289600,9.762200,1,1.100000,0.137500,1.000000,2.542623
106.000000,0,greedy_backlog,12.000000,12.336000,76.719000,6,6.600000,0.825000,1.000000,6.600000
106.000000,1,greedy_backlog,3.200000,3.289600,9.762200,1,1.100000,0.137500,1.000000,2.542623
106.000000,2,greedy_backlog,3.200000,3.289600,10.037200,1,1.100000,0.137500,1.000000,2.155174
106.000000,3,greedy_backlog,3.200000,3.289600,9.899700,1,1.100000,0.137500,1.000000,2.344249
106.000000,4,greedy_backlog,3.200000,3.289600,9.487200,6,6.600000,0.825000,1.000000,3.160887
106.000000,5,greedy_backlog,3.200000,3.289600,9.762200,1,1.100000,0.137500,1.000000,2.617056
106.000000,6,greedy_backlog,3.200000,3.289600,10.038500,1,1.100000,0.137500,1.000000,2.095399
106.000000,7,greedy_backlog,3.200000,3.289600,9.488500,6,6.600000,0.825000,1.000000,3.044139
106.000000,8,greedy_backlog,3.200000,3.289600,9.901000,1,1.100000,0.137500,1.000000,2.313644
106.000000,9,greedy_backlog,3.200000,3.289600,9.626000,1,1.100000,0.137500,1.000000,2.748710
106.000000,10,greedy_backlog,3.200000,3.289600,9.763500,1,1.100000,0.137500,1.000000,2.601386
106.000000,11,greedy_backlog,3.200000,3.289600,9.623400,6,6.600000,0.825000,1.000000,2.976732
106.000000,12,greedy_backlog,3.200000,3.289600,9.623400,5,5.500000,0.687500,1.000000,2.903279
106.000000,13,greedy_backlog,3.200000,3.289600,9.898400,1,1.100000,0.137500,1.000000,2.418968
106.000000,14,greedy_backlog,3.200000,3.289600,10.035900,1,1.100000,0.137500,1.000000,2.301109
106.000000,15,greedy_backlog,3.200000,3.289600,10.173400,1,1.100000,0.137500,1.000000,2.070916
