time_s,beam_id,policy,offered_payload_mbps,offered_ip_mbps,virtual_backlog_mb,allocated_channels,beam_capacity_mbps,estimated_served_mb,estimated_utilization
76.000000,14,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
76.000000,15,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
76.000000,16,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
76.000000,17,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
76.000000,18,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
77.000000,0,longest_queue_first,8.000000,8.224000,45.825000,3,3.300000,0.412500,1.000000
77.000000,1,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
77.000000,2,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
77.000000,3,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
77.000000,4,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
77.000000,5,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
77.000000,6,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
77.000000,7,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
77.000000,8,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
77.000000,9,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
77.000000,10,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
77.000000,11,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
77.000000,12,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
77.000000,13,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
77.000000,14,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
77.000000,15,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
77.000000,16,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
77.000000,17,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
77.000000,18,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
78.000000,0,longest_queue_first,8.000000,8.224000,46.412500,3,3.300000,0.412500,1.000000
78.000000,1,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
78.000000,2,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
78.000000,3,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
78.000000,4,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
78.000000,5,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
78.000000,6,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
78.000000,7,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
78.000000,8,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
78.000000,9,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
78.000000,10,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
78.000000,11,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
78.000000,12,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
78.000000,13,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
78.000000,14,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
78.000000,15,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
78.000000,16,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
78.000000,17,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
78.000000,18,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
79.000000,0,longest_queue_first,8.000000,8.224000,47.000000,3,3.300000,0.412500,1.000000
79.000000,1,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
79.000000,2,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
79.000000,3,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
79.000000,4,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
79.000000,5,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
79.000000,6,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
79.000000,7,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
79.000000,8,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
79.000000,9,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
79.000000,10,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
79.000000,11,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
79.000000,12,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
79.000000,13,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
79.000000,14,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
79.000000,15,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
79.000000,16,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
79.000000,17,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
79.000000,18,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
80.000000,0,longest_queue_first,8.000000,8.224000,47.587500,3,3.300000,0.412500,1.000000
80.000000,1,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
80.000000,2,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
80.000000,3,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
80.000000,4,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
80.000000,5,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
80.000000,6,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
80.000000,7,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
80.000000,8,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
80.000000,9,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
80.000000,10,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
80.000000,11,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
80.000000,12,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
80.000000,13,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
80.000000,14,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
80.000000,15,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
80.000000,16,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
80.000000,17,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
80.000000,18,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
81.000000,0,longest_queue_first,8.000000,8.224000,48.175000,3,3.300000,0.412500,1.000000
81.000000,1,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
81.000000,2,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
81.000000,3,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
81.000000,4,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
81.000000,5,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
81.000000,6,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
81.000000,7,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
81.000000,8,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
81.000000,9,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
81.000000,10,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
81.000000,11,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
81.000000,12,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
81.000000,13,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
81.000000,14,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
81.000000,15,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
81.000000,16,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
81.000000,17,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
81.000000,18,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
82.000000,0,longest_queue_first,8.000000,8.224000,48.762500,3,3.300000,0.412500,1.000000
82.000000,1,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
82.000000,2,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
82.000000,3,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
82.000000,4,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
82.000000,5,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
82.000000,6,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
82.000000,7,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
82.000000,8,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
82.000000,9,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
82.000000,10,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
82.000000,11,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
82.000000,12,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
82.000000,13,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
82.000000,14,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
82.000000,15,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
82.000000,16,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
82.000000,17,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
82.000000,18,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
83.000000,0,longest_queue_first,8.000000,8.224000,49.350000,3,3.300000,0.412500,1.000000
83.000000,1,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
83.000000,2,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
83.000000,3,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
83.000000,4,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
83.000000,5,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
83.000000,6,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
83.000000,7,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
83.000000,8,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
83.000000,9,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
83.000000,10,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
83.000000,11,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
83.000000,12,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
83.000000,13,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
83.000000,14,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
83.000000,15,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
83.000000,16,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
83.000000,17,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
83.000000,18,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
84.000000,0,longest_queue_first,8.000000,8.224000,49.937500,3,3.300000,0.412500,1.000000
84.000000,1,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
84.000000,2,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
84.000000,3,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
84.000000,4,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
84.000000,5,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
84.000000,6,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
84.000000,7,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
84.000000,8,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
84.000000,9,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
84.000000,10,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
84.000000,11,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
84.000000,12,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
84.000000,13,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
84.000000,14,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
84.000000,15,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
84.000000,16,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
84.000000,17,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
84.000000,18,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
85.000000,0,longest_queue_first,8.000000,8.224000,50.525000,3,3.300000,0.412500,1.000000
85.000000,1,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
85.000000,2,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
85.000000,3,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
85.000000,4,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
85.000000,5,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
85.000000,6,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
85.000000,7,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
85.000000,8,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
85.000000,9,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
85.000000,10,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
85.000000,11,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
85.000000,12,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
85.000000,13,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
85.000000,14,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
85.000000,15,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
85.000000,16,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
85.000000,17,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
85.000000,18,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
86.000000,0,longest_queue_first,8.000000,8.224000,51.112500,3,3.300000,0.412500,1.000000
86.000000,1,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
86.000000,2,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
86.000000,3,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
86.000000,4,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
86.000000,5,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
86.000000,6,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
86.000000,7,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
86.000000,8,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
86.000000,9,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
86.000000,10,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
86.000000,11,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
86.000000,12,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
86.000000,13,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
86.000000,14,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
86.000000,15,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
86.000000,16,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
86.000000,17,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
86.000000,18,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
87.000000,0,longest_queue_first,8.000000,8.224000,51.700000,3,3.300000,0.412500,1.000000
87.000000,1,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
87.000000,2,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
87.000000,3,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
87.000000,4,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
87.000000,5,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
87.000000,6,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
87.000000,7,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
87.000000,8,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
87.000000,9,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
87.000000,10,longest_queue_first,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
87.000000,11,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
87.000000,12,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
87.000000,13,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
87.000000,14,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
87.000000,15,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
87.000000,16,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
87.000000,17,longest_queue_first,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
